date,journal,url
1879-02-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781209d
1879-03-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47812473
1879-03-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47812510
1879-04-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47812562
1879-04-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34932880
1879-04-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493299s
1879-04-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781282j
1879-05-07,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34933178
1879-06-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34933497
1879-06-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34933690
1879-06-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493370n
1879-08-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781382w
1879-08-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34934181
1879-09-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47814130
1879-09-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47814256
1879-10-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47814419
1879-10-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47814486
1879-10-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47814612
1879-11-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493500p
1879-11-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781486w
1879-11-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34935154
1879-12-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493528r
1879-12-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781520g
1880-01-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493567v
1880-02-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781566g
1880-02-14,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493599t
1880-03-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34936320
1880-03-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47816054
1880-03-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781617b
1880-04-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493657t
1880-04-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781636p
1880-04-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47816447
1880-08-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493772v
1880-08-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47817680
1880-08-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47817702
1880-09-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47817917
1880-10-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47818171
1880-10-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493848j
1880-10-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47818297
1880-11-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781844x
1880-11-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493878p
1880-11-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781862v
1880-12-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493899v
1880-12-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34939054
1880-12-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3493916x
1881-02-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781934w
1881-02-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34939625
1881-02-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781948x
1881-03-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781954n
1881-03-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781970r
1881-04-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4781989v
1881-04-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782013x
1881-06-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3494074k
1881-08-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47821138
1881-08-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782123n
1881-09-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47821405
1881-09-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47821561
1881-10-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3494194p
1881-10-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782176s
1881-10-22,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47821880
1881-11-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47822037
1881-11-11,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3494234r
1881-11-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782215f
1881-12-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47822356
1881-12-14,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782241x
1881-12-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34942711
1881-12-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782250w
1881-12-25,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3494278x
1882-02-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47822994
1882-02-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782313z
1882-04-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34914548
1882-04-09,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47823574
1882-04-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491478p
1882-05-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34914830
1882-06-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34915321
1882-07-11,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491550z
1882-07-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34915551
1882-08-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34915781
1882-08-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491588d
1882-09-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491605g
1882-09-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34916116
1882-09-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491621k
1882-10-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47825357
1882-10-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491641b
1882-10-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782559n
1882-10-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34916613
1882-11-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782566s
1882-11-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782568m
1882-11-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491672w
1882-11-11,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782573x
1882-11-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782574b
1882-11-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47825802
1882-11-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491685h
1882-12-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782600c
1882-12-09,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782601s
1882-12-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491705t
1882-12-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34917082
1882-12-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782610r
1882-12-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491711j
1882-12-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782615t
1882-12-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47826182
1882-12-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491720h
1883-01-03,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782626m
1883-01-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34917297
1883-01-07,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491730w
1883-01-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782633r
1883-01-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47826360
1883-01-15,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34917386
1883-01-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47826434
1883-01-25,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491748k
1883-01-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782651p
1883-02-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491755q
1883-02-03,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47826575
1883-02-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782660n
1883-02-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782662g
1883-02-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47826649
1883-02-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782667j
1883-02-15,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782669c
1883-02-17,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782671f
1883-02-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34917742
1883-02-22,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491776w
1883-02-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491778q
1883-02-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782681t
1883-03-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782683n
1883-03-03,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491785v
1883-03-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782690s
1883-03-15,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782697p
1883-03-22,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782704c
1883-03-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34918129
1883-04-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34918144
1883-04-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34918196
1883-04-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782721w
1883-04-14,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491827r
1883-04-15,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34918285
1883-04-22,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34918359
1883-04-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782741n
1883-06-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34919028
1883-09-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782870q
1883-09-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47828766
1883-09-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782882x
1883-09-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3491986z
1883-10-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782906w
1883-10-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492012v
1883-10-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782914f
1883-10-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47829168
1883-10-25,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492021t
1883-10-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492026w
1883-11-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782928g
1883-11-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782932c
1883-11-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782933s
1883-11-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782935m
1883-11-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47829398
1883-11-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34920405
1883-11-15,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34920420
1883-11-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782947t
1883-11-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492048g
1883-11-22,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782949n
1883-11-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34920546
1883-11-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782956s
1883-11-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492057f
1883-12-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782962h
1883-12-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47829702
1883-12-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492078m
1883-12-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47829843
1883-12-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4782986x
1884-01-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783000m
1884-01-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492101d
1884-01-17,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783005p
1884-01-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492107w
1884-01-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783009b
1884-01-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921126
1884-01-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783014n
1884-01-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492115f
1884-01-31,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921193
1884-02-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921230
1884-02-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47830241
1884-02-07,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921267
1884-02-09,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921282
1884-02-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492132z
1884-02-14,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492133c
1884-02-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783035t
1884-02-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783037n
1884-02-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47830382
1884-02-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492140h
1884-02-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47830404
1884-02-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492142b
1884-02-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921460
1884-02-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47830471
1884-03-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783049v
1884-03-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921534
1884-03-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47830545
1884-03-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492156c
1884-03-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492161p
1884-03-14,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921623
1884-03-15,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492163h
1884-03-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492168k
1884-03-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34921690
1884-03-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47830723
1884-03-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492175q
1884-04-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783083w
1884-04-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492184p
1884-04-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783099r
1884-04-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492200b
1884-04-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492206t
1884-04-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34922092
1884-05-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492238s
1884-07-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34922789
1884-08-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492307k
1884-09-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47832343
1884-09-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492350k
1884-10-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47832662
1884-10-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492382j
1884-10-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34923903
1884-11-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492399t
1884-11-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47833012
1884-11-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492409r
1884-11-17,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47833101
1884-11-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492413n
1884-11-22,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492415g
1884-12-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492424f
1884-12-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492429h
1884-12-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492431k
1884-12-10,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492433d
1884-12-14,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34924372
1884-12-15,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492438g
1884-12-17,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492440j
1884-12-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492443s
1884-12-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47833472
1884-12-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34924550
1884-12-31,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492457t
1885-01-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492459n
1885-01-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492463j
1885-01-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492470p
1885-01-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492477k
1885-01-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34924854
1885-02-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492490f
1885-02-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492493p
1885-02-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492500c
1885-02-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34925078
1885-02-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492512k
1885-02-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492514d
1885-03-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47834141
1885-03-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783418p
1885-03-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492528f
1885-03-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492529v
1885-03-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492535k
1885-03-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492542q
1885-04-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34925486
1885-04-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492549m
1885-04-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492553h
1885-04-09,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47834534
1885-04-14,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47834586
1885-04-16,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492563w
1885-04-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492567j
1885-04-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34925701
1885-04-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492577x
1885-05-06,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492583n
1885-05-07,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783481f
1885-05-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492590s
1885-05-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492600q
1885-06-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492626z
1885-06-25,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34926333
1885-06-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47835344
1885-07-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492639k
1885-07-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34926407
1885-07-09,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34926474
1885-08-03,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34926726
1885-08-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492673m
1885-08-07,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47835737
1885-09-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492709s
1885-09-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34927195
1885-09-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783627b
1885-10-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783628r
1885-10-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492733f
1885-10-17,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783644v
1885-10-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492750z
1885-11-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34927766
1885-11-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492777m
1885-11-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492782x
1885-12-11,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34928042
1885-12-21,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492814f
1885-12-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492817p
1885-12-25,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34928183
1885-12-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492819h
1885-12-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34928205
1885-12-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783716w
1885-12-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34928220
1885-12-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3492823d
1885-12-31,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47837194
1886-01-15,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783734t
1886-01-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34899294
1886-02-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34899331
1886-02-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34899368
1886-02-13,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783763j
1886-02-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3489950j
1886-03-04,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34899635
1886-03-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3489964k
1886-03-11,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34899709
1886-03-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47838041
1886-04-07,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47838167
1886-04-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783832b
1886-05-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34900216
1886-06-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490056d
1886-07-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34900995
1886-08-07,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34901182
1886-08-09,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34901204
1886-09-07,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783969q
1886-09-25,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4783987n
1886-10-08,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490181t
1886-10-18,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47840109
1886-10-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4784018m
1886-10-30,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490203z
1886-11-01,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490205s
1886-11-05,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47840280
1886-11-12,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47840354
1886-11-17,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490221w
1886-11-19,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490223q
1886-11-29,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34902333
1886-12-02,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490236b
1886-12-09,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k47840621
1886-12-20,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34902548
1886-12-22,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34902563
1886-12-23,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490257h
1886-12-24,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490258x
1886-12-25,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490259b
1886-12-26,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k34902600
1886-12-27,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k4784080z
1886-12-28,La Liberté,https://gallica.bnf.fr/ark:/12148/bpt6k3490262t
